-0.06227568	0.021677492	0.10829949	0.049127985	0.10121955	0.07043397	-0.061940175	-0.12524895	0.0016286415	-0.042710982	-0.08864998	-0.035862133	-0.07999301	-0.06751596	0.02745581	-0.1164382
0.01788534	-0.021675386	-0.009323316	-0.025705533	-0.041511696	0.01626596	0.04721367	0.016723957	0.07134427	-0.0018817965	-0.011170107	0.022514602	0.058916032	-0.018571762	-0.000963777	0.05654306
-0.22842406	0.2269891	0.2722224	0.23639151	0.22655094	0.26067722	-0.21079971	0.012322035	-0.2100934	-0.27247682	-0.2631677	-0.21854974	-0.2791171	-0.23503305	0.22793415	-0.23975106
-0.15857534	0.16313806	0.10016127	0.14130753	0.105583616	0.19023997	-0.13976024	-0.1179687	-0.08852005	-0.16351509	-0.14345703	-0.16394895	-0.08892097	-0.17556496	0.14369231	-0.11397679
0.2193291	-0.18644883	-0.13177133	-0.13761428	-0.22160599	-0.14237055	0.21081276	0.11741342	0.19815871	0.19648415	0.18529844	0.15535922	0.15359725	0.17779358	-0.13995865	0.18160242
-0.4072782	0.4873364	0.49380484	0.41984755	0.43886226	0.4896952	-0.41911098	-0.4541386	-0.43789682	-0.48458698	-0.45948127	-0.4417252	-0.4162213	-0.5049617	0.4517632	-0.46074855
-0.0231965	-0.04783674	-0.032469593	-0.03620548	-0.027124917	-0.04428856	0.033716384	-0.046202566	0.13954166	0.02248018	0.03940298	0.0074144923	0.034067452	0.043902144	-0.054338407	-0.006566934
-0.045543462	0.058857284	0.018670721	0.041900143	0.054747894	-0.0068712817	-0.041383673	-0.043513544	-0.061724525	-0.025556179	0.0037471727	-0.042130027	-0.027761994	-0.088100955	0.021230442	-0.07698466
-0.02986189	0.11982881	0.034271143	0.049733575	0.031611275	0.039802928	-0.121003404	-0.043858137	-0.06873129	-0.12062023	-0.13048437	-0.07179835	-0.030263076	-0.10791829	0.09770436	-0.08225231
-0.32226676	0.33878073	0.29231995	0.29654068	0.25345692	0.3211345	-0.27261442	-0.33668116	-0.28860548	-0.26389223	-0.30810535	-0.25284353	-0.2383529	-0.27262327	0.34294072	-0.332482
0.08016666	-0.05615427	-0.058248974	-0.10059158	-0.103455685	-0.07623689	0.053918734	0.025184728	0.05137545	0.029433627	0.10228809	0.07942556	0.023720043	0.053791266	-0.06814518	0.035646856
0.03003331	-0.06950454	-0.11606187	-0.06677314	-0.10220901	-0.07371646	0.05536023	0.10457073	0.044159025	0.12483675	0.040447373	0.12067484	0.07114889	0.11613819	-0.03462816	0.036373924
-0.09418801	0.157946	0.15089533	0.14088678	0.16308138	0.10167544	-0.12236219	0.08738749	-0.18916139	-0.15488598	-0.11872744	-0.07192615	-0.13131705	-0.07456779	0.15563306	-0.15044926
0.018706385	-0.002946715	0.074616574	0.046113934	0.021798473	0.08052428	0.0057279384	-0.02610651	-0.035812818	0.017381879	-0.026464233	-0.06859316	-0.020757973	-0.02474248	0.052691158	-0.039056946
-0.056529872	0.1005034	0.093468204	0.056585252	0.043014396	0.09005173	-0.07029984	-0.06461741	-0.06854533	-0.057754513	-0.101614475	-0.09922383	-0.041390546	-0.06979654	0.04904288	-0.1126051
-0.09532168	0.12242223	0.13119055	0.13529654	0.07377934	0.09418245	-0.051440597	0.08032126	-0.20027299	-0.06531379	-0.13041115	-0.056822967	-0.118574515	-0.07906377	0.12802032	-0.09353025
-0.015126513	-0.01327816	-0.06288365	-0.097166546	-0.012888819	-0.052208994	0.09520167	0.010338232	0.0969109	0.036321003	0.034418903	0.09968387	0.035852987	0.061623257	-0.10161007	0.061939247
0.30311117	-0.39693353	-0.3354106	-0.30619043	-0.352116	-0.31855413	0.30527213	0.2863172	0.37879777	0.33307028	0.3811464	0.35122433	0.39840305	0.338099	-0.36640477	0.31427136
0.09349456	-0.14753506	-0.12727532	-0.1629945	-0.10945525	-0.114623785	0.090538286	0.027053861	0.22389732	0.14530207	0.14581446	0.17344305	0.17128457	0.16403991	-0.14648856	0.13462336
-0.33089963	0.32503226	0.35091832	0.32961416	0.32053846	0.33217475	-0.3462533	-0.2124634	-0.3465951	-0.29184175	-0.29986915	-0.2788409	-0.3132152	-0.3223385	0.28311357	-0.30455288
-0.0326228	-0.012807708	0.056841794	0.03758023	0.04294278	0.0283143	-0.06396863	-0.06907119	-0.030568214	-0.012086486	-0.06149814	0.01228674	-0.018570712	-0.058477025	0.05023151	-0.015637748
0.014591055	-0.0044744075	0.011328286	-0.005756184	0.023321237	0.00095219276	-0.052753873	-0.024044083	0.06347374	-0.008984065	-0.03638122	0.0018623916	-0.03136144	0.039747443	0.021637758	0.019842587
0.24620438	-0.20180796	-0.2202917	-0.24247012	-0.24071075	-0.25449124	0.24257942	0.14658532	0.19322239	0.19814451	0.23026387	0.16761032	0.18888707	0.2498677	-0.23250307	0.2640305
-0.38538882	0.43896312	0.37854397	0.34332377	0.38954237	0.44993538	-0.3585393	-0.42105925	-0.31581244	-0.40691116	-0.44850934	-0.35621768	-0.4129359	-0.37652603	0.43756178	-0.36041883
0.17620479	-0.16083898	-0.15628068	-0.15885723	-0.22950688	-0.17053477	0.15871081	0.1341219	0.20632523	0.16312966	0.21237336	0.15804818	0.21302727	0.22245368	-0.15633284	0.25290108
0.0702291	-0.035726808	-0.067674324	-0.078880444	-0.1248981	-0.07930551	0.11296009	0.023351016	0.09506132	0.09876338	0.051575534	0.08163635	0.04534439	0.1168809	-0.09445565	0.050554827
-0.18828924	0.20367733	0.2506465	0.24389572	0.21406169	0.21826215	-0.26855665	-0.24513349	-0.17667064	-0.17707483	-0.20458674	-0.19365865	-0.23371212	-0.26598376	0.2198099	-0.19733493
-0.17102638	0.060912903	0.09158847	0.036443654	0.054455224	0.069508664	-0.13412838	-0.22492209	-0.05835891	-0.056675315	-0.079984784	-0.13824256	-0.07828784	-0.1302395	0.09190322	-0.07091775
0.029338716	-0.000110979236	0.0231355	-0.017730271	-0.051756237	-0.028602645	0.018877568	-0.06177276	0.075747184	0.057697162	-0.033907212	0.01297669	0.010955063	0.04011992	-0.013490057	0.009293523
0.22571966	-0.22002931	-0.20786335	-0.21774063	-0.23564476	-0.17795348	0.21432221	0.17092435	0.19217992	0.17943431	0.16724686	0.16609988	0.18404087	0.14688762	-0.23305924	0.15345325
0.3049575	-0.27135912	-0.29761076	-0.30040652	-0.33236468	-0.3322021	0.28688738	0.20744857	0.2739211	0.3082038	0.32351482	0.24309233	0.30777425	0.2878945	-0.33022505	0.25451893
-0.21249884	0.2623417	0.17548479	0.21792449	0.23989968	0.20796953	-0.19327235	-0.26926395	-0.13491796	-0.2509511	-0.2201145	-0.16444024	-0.22594841	-0.20828812	0.19895276	-0.17484914
-0.29736254	0.25674385	0.25252104	0.2757501	0.28365362	0.27560604	-0.32108495	-0.28519815	-0.2973512	-0.27293414	-0.2977098	-0.30986735	-0.25038382	-0.2784911	0.31238043	-0.34460014
-0.10548597	0.1404112	0.08157983	0.095280565	0.11441639	0.11250387	-0.09202212	-0.09669013	-0.110071324	-0.13072918	-0.067208596	-0.09027271	-0.14491402	-0.08248504	0.12024027	-0.12128653
-0.028643405	-0.025428629	-0.051430076	-0.06950246	-0.050565027	0.036348484	-0.044237915	-0.0727072	0.062837124	0.016370142	0.00697075	-0.019890266	0.04097902	-0.0068080034	-0.040153418	-0.0025971748
0.032151423	0.009793974	-0.04762335	-0.067599215	-0.003750751	-0.042615607	0.0069308206	-0.003257061	0.053173587	-0.0038287437	0.02980725	-0.0012012908	0.07580072	-0.021378446	-0.034708846	-0.022238523
-0.5069996	0.51931906	0.54951787	0.4658401	0.49660972	0.46593934	-0.49931243	-0.4904161	-0.44968337	-0.52568233	-0.5063625	-0.48467433	-0.45730177	-0.55669564	0.49515444	-0.49325213
-0.3824915	0.40887946	0.37720355	0.36826533	0.37510067	0.4448354	-0.38441566	-0.39756435	-0.35621202	-0.45280817	-0.4431372	-0.36393565	-0.37107372	-0.47570544	0.4700103	-0.434625
0.28441146	-0.4048193	-0.4105333	-0.47613174	-0.43825343	-0.4779545	0.34590182	0.06247919	0.51911134	0.4447225	0.4351828	0.43424952	0.39495713	0.4919651	-0.4587857	0.46397233
0.1567124	-0.15318473	-0.21049435	-0.1757155	-0.2225901	-0.1584998	0.1987124	0.15228592	0.18494329	0.21529065	0.1605419	0.14231107	0.15814556	0.16697186	-0.18519805	0.14665617
-0.116627626	0.084084034	0.06653182	0.06624095	0.0706	0.13994883	-0.04746962	-0.10058858	-0.08711951	-0.08097442	-0.08027304	-0.1313832	-0.13404211	-0.052383285	0.08999634	-0.078181714
-0.22299439	0.29527232	0.2541994	0.20632547	0.25367096	0.23732097	-0.22429194	-0.23299186	-0.227555	-0.24406344	-0.2253695	-0.295173	-0.22042704	-0.279079	0.24517371	-0.28775695
-0.103447005	0.09072223	0.05618353	0.082460694	0.095431454	0.06497204	-0.054149363	-0.09639194	-0.0353733	-0.106378585	-0.08665407	-0.12733425	-0.11383592	-0.12718596	0.0746863	-0.14550284
-0.34569016	0.30464908	0.3070135	0.28607222	0.28414255	0.29580477	-0.3196716	-0.3631556	-0.30808258	-0.3454374	-0.32603574	-0.29407245	-0.3029768	-0.34537268	0.36535117	-0.32781604
0.029000347	-0.040432114	0.019927122	-0.064714886	-0.003806527	-0.017723063	0.041206375	-0.024100615	0.0068148207	0.04144685	0.05300498	0.02243803	0.007662009	-0.02865193	-0.0049578613	-0.002289243
0.21623778	-0.26463908	-0.24147065	-0.27941126	-0.25330883	-0.26987833	0.30224404	0.25392193	0.25354156	0.29878402	0.25419438	0.21528812	0.23431416	0.24032971	-0.28974083	0.2637084
-0.23957586	0.2785091	0.31254816	0.28479493	0.29178435	0.33823982	-0.27915353	-0.31759852	-0.20624322	-0.32054037	-0.2732333	-0.29668668	-0.31039274	-0.34232435	0.34532025	-0.34090585
-0.096577436	0.16973321	0.16596605	0.16429444	0.14163919	0.14128242	-0.15181346	-0.14122733	-0.06373589	-0.14393881	-0.12724634	-0.13085298	-0.15589353	-0.17604539	0.1315314	-0.11812639
0.07448349	-0.08848975	-0.0046534785	-0.016060308	-0.056396466	-0.049813505	0.087260835	0.064021476	0.08749959	0.05253324	0.038495615	0.08539472	0.067885585	0.053389274	-0.024341634	0.07825268
0.40703547	-0.4150699	-0.35239097	-0.25527233	-0.33935288	-0.3897997	0.37073138	0.5126405	0.19899753	0.40265733	0.4293498	0.33415622	0.3687056	0.36667907	-0.40207005	0.34880123
0.3836626	-0.4034486	-0.4152856	-0.42600408	-0.37925702	-0.39773598	0.4098003	0.36375675	0.37598664	0.35822266	0.42372558	0.40994415	0.3732808	0.34969395	-0.4013602	0.37286425
0.28927648	-0.3006286	-0.2716058	-0.21809758	-0.22051606	-0.27901128	0.28059915	0.22278076	0.2988104	0.21830314	0.21361782	0.23112823	0.2778759	0.263894	-0.24231926	0.2565432
-0.032247074	0.01250267	0.034671854	0.031872608	-0.0033109158	0.0011617973	-0.06953666	0.03229355	-0.08845942	-0.008936926	-0.03180463	-0.025885172	-0.025299774	-0.023367453	0.05602486	-0.045760587
0.03947612	-0.06617986	-0.0733364	-0.07873773	-0.113440454	-0.03911261	0.11497558	0.121808544	0.057025656	0.042351447	0.09120087	0.12990265	0.07782261	0.11273151	-0.116237715	0.077612035
-0.29228905	0.31596985	0.2652022	0.3228567	0.35409883	0.363932	-0.31541577	-0.3574754	-0.25004664	-0.31683013	-0.34896797	-0.26508474	-0.2697469	-0.31271598	0.27422947	-0.3484855
0.07402304	-0.023381334	-0.055748872	-0.020084362	-0.0074286326	-0.049981758	0.08121576	0.014502357	0.08618168	0.054827552	0.026600534	0.035000432	0.0435267	0.003011754	-0.066055655	0.06624011
-0.003748784	0.017506411	-0.032961305	-0.038009804	0.009735612	-0.02439508	0.027947394	-0.03171421	-0.0042039463	0.0073262746	0.019018153	0.013178581	-0.018949773	0.036470074	0.011042338	0.041262284
-0.19724022	0.21707265	0.27393365	0.17511012	0.24281815	0.21521671	-0.18886757	-0.24427415	-0.17614757	-0.18549772	-0.20311846	-0.21193476	-0.25702083	-0.25620332	0.2700132	-0.20877588
-0.30194327	0.37149724	0.30124763	0.3135989	0.30765188	0.39398116	-0.37167105	-0.41879144	-0.22227427	-0.37069014	-0.35618234	-0.3260942	-0.37206358	-0.3933144	0.32155165	-0.33668914
-0.14399694	0.088486545	0.07184882	0.042317137	0.075734526	0.07604415	-0.062454563	-0.15970351	-0.105439	-0.055672187	-0.09409726	-0.08684126	-0.06778207	-0.052143186	0.0789545	-0.05561895
0.17419961	-0.2756247	-0.23897333	-0.21432427	-0.26987684	-0.27689698	0.18968475	0.17615496	0.276147	0.25986356	0.22637478	0.22239506	0.26322466	0.2479534	-0.21987252	0.21797457
0.32033086	-0.2989181	-0.2595907	-0.32154956	-0.27860105	-0.31659597	0.23365016	0.21838522	0.29297423	0.28787366	0.3314332	0.3178096	0.2674088	0.28318137	-0.34024745	0.31206253
-0.34434885	0.28138745	0.2962111	0.26194206	0.33550617	0.30893683	-0.30144697	-0.33397916	-0.3212385	-0.25023413	-0.32761618	-0.2659096	-0.2490758	-0.27636197	0.2658667	-0.35939032
0.3231867	-0.41650492	-0.3436871	-0.39246258	-0.379514	-0.4145083	0.38853505	0.25031537	0.43523562	0.37000772	0.3806933	0.35895988	0.40497777	0.4166146	-0.44021654	0.4566252
-0.11794653	0.13808385	0.13044663	0.1112117	0.16654177	0.1788462	-0.08752025	-0.14018857	-0.15068078	-0.17038906	-0.17523602	-0.12988281	-0.1436881	-0.17333159	0.101290785	-0.09992007
-0.14456157	0.1798794	0.23433767	0.19738099	0.15928563	0.18322945	-0.17902924	-0.24713704	-0.18150948	-0.21156597	-0.1662686	-0.1906573	-0.18815018	-0.23747595	0.18398559	-0.22404265
-0.31459025	0.23182058	0.23344347	0.26358753	0.23389365	0.30265695	-0.27044567	-0.32342473	-0.28177404	-0.30907446	-0.2824783	-0.31311882	-0.23816109	-0.2982543	0.30120113	-0.2623886
0.02524217	0.0007698609	0.0017173843	-0.03158707	-0.061957486	0.037615087	-0.0028625678	-0.01592701	0.03842573	0.007957519	0.038361557	0.008284327	0.049171764	0.007342373	-0.005535519	0.05233249
0.08106806	-0.10987215	-0.13129738	-0.14580986	-0.09448788	-0.0901912	0.08354883	0.084601335	0.15966074	0.08797402	0.15753418	0.09435137	0.06682244	0.118786365	-0.10852262	0.15694588
0.14218472	-0.073761426	-0.109478705	-0.09908034	-0.11876637	-0.12222473	0.11891209	0.053849794	0.15654276	0.08332252	0.09177615	0.14705147	0.10107412	0.16587216	-0.066991664	0.14499727
0.24735442	-0.3171428	-0.3166725	-0.27296534	-0.2936203	-0.2846159	0.30808976	0.2153569	0.31315047	0.26312345	0.2485545	0.2556861	0.31074592	0.29953653	-0.23773524	0.25642288
-0.0312777	0.023947624	0.02136648	0.058907125	0.071152225	0.06307407	-0.010388538	-0.018757997	-0.007819247	-0.036229834	-0.0635834	-0.017684918	-0.032888625	-0.0086225625	0.057426877	-0.086534366
-0.0450595	0.14707296	0.073687926	0.12803824	0.088271484	0.08617049	-0.07811182	0.07035603	-0.23207216	-0.16115104	-0.06505111	-0.13110365	-0.12551236	-0.0859597	0.13081622	-0.124265455
0.28385487	-0.34953234	-0.2957067	-0.3031633	-0.3469348	-0.36526537	0.35884356	0.27303967	0.37008324	0.36871338	0.30867732	0.36576676	0.32403466	0.3276565	-0.3702754	0.30937904
0.16148148	-0.16283226	-0.13665114	-0.15735207	-0.162173	-0.16749936	0.19691956	0.11719796	0.15495043	0.17889272	0.19225559	0.16081299	0.16806774	0.17936093	-0.14237817	0.19971113
0.19716804	-0.16132794	-0.17481762	-0.14435485	-0.17293705	-0.18970022	0.14436215	0.1951828	0.23090763	0.18802936	0.14495435	0.20488507	0.16537033	0.15429233	-0.13870387	0.18511714
-0.081272304	0.05174363	0.0076797777	0.025318544	0.05233735	0.045931954	-0.07541191	-0.09987713	-0.0654726	-0.079953276	-0.06975338	0.0027607135	-0.05467958	-0.024828015	0.09473851	-0.02444572
-0.2342807	0.17259654	0.13759318	0.21055749	0.15743402	0.22193849	-0.14807768	-0.14761744	-0.1247699	-0.15892817	-0.22403969	-0.22695123	-0.168723	-0.16944055	0.23010442	-0.2433946
-0.12547821	0.0769456	0.040999364	0.06796018	0.09617047	0.044487733	-0.033558726	-0.07944195	-0.12300804	-0.056742534	-0.03268068	-0.046652384	-0.04612216	-0.025189765	0.123386815	-0.09080489
-0.16692519	0.16129608	0.2211796	0.20257849	0.1815616	0.14920479	-0.16921876	-0.16161244	-0.12627818	-0.16769764	-0.18738241	-0.1647143	-0.22544082	-0.17604695	0.20725292	-0.18931797
0.2889459	-0.29631332	-0.2040804	-0.29532444	-0.28097028	-0.22296342	0.20582475	0.18581398	0.22874264	0.2585489	0.2659337	0.23236598	0.26640612	0.29909226	-0.233799	0.26474354
-0.59029096	0.5857074	0.60673517	0.5525167	0.53581744	0.5620758	-0.57897997	-0.5961832	-0.4911492	-0.55142796	-0.61242986	-0.56510293	-0.59313995	-0.56275564	0.61787105	-0.5629022
0.1910767	-0.21521823	-0.21560776	-0.22926922	-0.14853989	-0.21570875	0.16705534	0.114825495	0.16688591	0.121610336	0.18063581	0.18694691	0.14140977	0.17968945	-0.20981577	0.17961626
-0.014320809	-0.04966557	-0.024781471	0.004179187	0.017026354	0.027702432	-0.02874646	0.018087411	0.03866146	-0.0038847933	0.018915793	0.043958925	0.042235177	-0.014468454	0.0277509	0.05449715
0.008562809	-0.07117722	-0.05263175	-0.051273532	-0.026415939	-0.043297566	0.07977902	0.0014013468	0.046666868	0.012083582	0.011622804	0.08484962	0.04214245	0.08111307	-0.03364165	0.055761088
0.07836915	-0.04713676	-0.12200078	-0.055930078	-0.11980563	-0.07516751	0.031225458	0.07538611	0.04685978	0.043847274	0.0842085	0.05091928	0.028131811	0.090829164	-0.11923337	0.04922181
0.1019548	-0.086018965	-0.08733298	-0.003263981	-0.089108124	-0.07033903	0.064986676	0.11509265	0.037671562	0.014203838	0.06395697	0.07017475	0.016005741	0.06827252	-0.05462788	0.033611923
0.03949291	-0.02146584	-0.030033292	0.029200576	-0.0720765	-0.010475172	0.076227	0.16878384	-0.0542712	0.048286725	-0.0019814218	0.037716694	-0.02453336	0.066354826	-0.08164257	0.05028136
0.23879552	-0.28349155	-0.26302722	-0.24485733	-0.27701187	-0.25725794	0.20946333	0.26959732	0.2200451	0.29631266	0.22574864	0.26548186	0.2999	0.25937653	-0.22868115	0.29999802
-0.092409946	0.06606547	0.069717325	0.0867845	0.055413697	0.14137842	-0.046026316	-0.08207879	-0.030306086	-0.056710415	-0.12859651	-0.090682164	-0.091934316	-0.10234764	0.14230826	-0.13304067
0.19717725	-0.15411489	-0.16819383	-0.15138084	-0.16362527	-0.18014131	0.189116	0.19175746	0.1516885	0.20658019	0.17157055	0.13667874	0.19733992	0.22625718	-0.15116309	0.22850204
0.1050937	-0.13500173	-0.11468677	-0.1321744	-0.13352823	-0.104529835	0.17552531	0.13719815	0.1850843	0.17771713	0.16735215	0.13036272	0.17959574	0.19155884	-0.18292506	0.19000822
0.18080321	-0.16562267	-0.23978007	-0.20311064	-0.23467644	-0.19563808	0.2454964	0.19365157	0.22654349	0.25341004	0.23757465	0.16735995	0.21926633	0.1701597	-0.17792742	0.18877384
-0.05767121	-0.0031602038	0.05595345	-0.0021235254	0.015922768	0.021420889	-0.01658097	-0.13045777	-0.035459608	-0.035724763	-0.016736714	-0.04295673	-0.020150594	0.017444689	0.07295253	-0.038560625
-0.30380848	0.3363246	0.30179226	0.3008375	0.2827772	0.37216237	-0.3187913	-0.3212462	-0.27102277	-0.3202749	-0.35627422	-0.28848287	-0.28170848	-0.3811829	0.37430593	-0.3542864
0.20601696	-0.20504132	-0.17920648	-0.23524167	-0.22000705	-0.18304868	0.23399411	0.09576208	0.23710817	0.21943043	0.2244176	0.23825575	0.1991015	0.24567547	-0.18919781	0.17749874
-0.10944972	0.08196352	0.051038545	0.057810552	0.10634006	0.09685239	-0.10958292	-0.07862336	-0.0870315	-0.0153359305	-0.07119144	-0.08671344	-0.06373582	-0.09249848	0.018119475	-0.035678554
0.12798509	-0.14878356	-0.10614648	-0.0809824	-0.055082988	-0.099118836	0.05416765	0.1415338	0.14260443	0.11420216	0.061554495	0.106642194	0.054879166	0.13968694	-0.06975791	0.13393341
0.3426469	-0.34897834	-0.34949943	-0.3266242	-0.3890751	-0.32187125	0.37094754	0.31892082	0.4194757	0.35197577	0.32004863	0.3181151	0.32835802	0.35038123	-0.3642009	0.35927793
-0.1070937	0.081668176	0.084771626	0.17246757	0.14886048	0.15784045	-0.16669644	-0.14788075	-0.09489563	-0.14043258	-0.16803773	-0.08167046	-0.14576533	-0.14469412	0.099635646	-0.14277697
-0.23405041	0.17273083	0.1852347	0.22894686	0.19244502	0.23099701	-0.22547857	-0.22928974	-0.18450044	-0.17627273	-0.2143013	-0.24358845	-0.16817929	-0.25593978	0.22455917	-0.18775119
-0.036619827	0.013353228	0.00027402813	0.07175194	0.039397705	0.019364635	-0.091252156	-0.06437435	-0.034053918	-0.025189478	-0.0065108514	-0.019957988	-0.03302452	-0.00081070664	0.09321413	-0.036737233
-0.08688634	0.118200384	0.09115679	0.039632615	0.123221286	0.08395576	-0.05785859	-0.13315342	-0.113914244	-0.06551476	-0.109599315	-0.12567866	-0.08637533	-0.1452155	0.12043611	-0.058861826
-0.28871018	0.24333613	0.30227515	0.2509975	0.20441549	0.2653954	-0.24266835	-0.24937882	-0.19415915	-0.20715494	-0.3012994	-0.29751077	-0.22664009	-0.2269108	0.22229126	-0.31483698
0.1796203	-0.29342833	-0.21708393	-0.2572347	-0.23821317	-0.26268247	0.19398253	0.14119641	0.26721638	0.21614634	0.23814921	0.1928976	0.28611353	0.22250997	-0.25165352	0.22552356
-0.31490785	0.33471042	0.30415913	0.3095286	0.25930056	0.27477974	-0.24963066	-0.2778792	-0.30691448	-0.25070116	-0.27370265	-0.28876603	-0.25205725	-0.3137437	0.2881559	-0.28980464
0.13320771	-0.13931157	-0.10797724	-0.1535155	-0.13157794	-0.11973405	0.1820689	0.12334466	0.12670757	0.19691642	0.16405398	0.14530258	0.15091965	0.17905496	-0.13105918	0.19547012
0.009104207	-0.05175977	-0.0050422023	-0.07583978	-0.036207885	-0.028351933	0.022836255	0.010252221	0.089075826	0.07837411	-0.008040631	0.046773158	0.0750664	0.06385309	-0.014257433	0.0737593
0.11617785	-0.15290658	-0.17556141	-0.2800602	-0.2342432	-0.20440449	0.16460483	-0.084432736	0.32874402	0.23288313	0.21975966	0.17331703	0.21578695	0.17381711	-0.14376551	0.23157507
0.40860012	-0.4777016	-0.45373532	-0.43852538	-0.44601434	-0.40047735	0.4520327	0.33137995	0.45408416	0.41879302	0.45415655	0.39293212	0.46234557	0.43996015	-0.44210848	0.4808869
0.34096962	-0.3405279	-0.38436413	-0.361394	-0.32225555	-0.36413297	0.32382792	0.36475438	0.355408	0.3314664	0.38943633	0.37147087	0.41230214	0.3611676	-0.36614656	0.34173623
0.26222458	-0.33247232	-0.32161427	-0.33019912	-0.3166561	-0.32550997	0.31858608	0.27749228	0.31433505	0.30035335	0.34491014	0.3397485	0.33693215	0.34062797	-0.3272852	0.31435382
-0.051774617	0.011587607	0.11036149	0.0023169278	0.106319144	0.113879025	-0.08274946	-0.08471618	-0.010211444	-0.048186153	-0.07017491	-0.03839276	-0.05985052	-0.01344834	0.099686526	-0.05764158
-0.3536079	0.31655782	0.371734	0.34375322	0.32878727	0.36952734	-0.37033305	-0.34652755	-0.33604527	-0.28883135	-0.31361634	-0.32559648	-0.27692643	-0.32554	0.33063826	-0.2962891
0.0479766	-0.039970372	-0.03170673	-0.102555625	-0.08483944	-0.07621581	0.07299026	-0.027175548	0.102455676	0.025081187	0.028814437	0.048926115	0.006400325	0.07838041	-0.062365975	0.10637298
0.09672128	-0.09688386	-0.17986472	-0.13016759	-0.18416452	-0.16053678	0.14145666	0.03891153	0.13036956	0.17660753	0.18980327	0.138732	0.18051928	0.16003333	-0.16099724	0.18614149
0.20825975	-0.17563093	-0.16169296	-0.22245343	-0.23470074	-0.26422566	0.22518441	0.18567774	0.21721105	0.20657733	0.268704	0.2284612	0.2576712	0.24689068	-0.20114206	0.22283012
-0.19129689	0.24994273	0.1784156	0.20948137	0.26684484	0.26968896	-0.21749534	-0.2074077	-0.18849301	-0.19022521	-0.28389877	-0.2419469	-0.21603326	-0.24799885	0.22557993	-0.21563683
-0.0431328	0.096781634	0.069511	0.09859601	0.08995855	0.049381826	-0.021458851	-0.111843616	-0.042237002	-0.09206059	-0.08168106	-0.011790573	-0.080944344	-0.029993597	0.097244464	-0.016687812
0.115865685	-0.050422177	-0.101039045	-0.10728895	-0.1262898	-0.063053265	0.108894646	0.040047873	0.1492749	0.13129793	0.07966141	0.10512212	0.12111003	0.12884448	-0.049600128	0.089696914
0.07164632	-0.13116613	-0.09183712	-0.08746626	-0.16051334	-0.10177309	0.17095093	0.13044603	0.11563305	0.12927946	0.15175712	0.15007327	0.1274262	0.09900825	-0.15325473	0.15530692
0.1269616	-0.18355982	-0.17781673	-0.1936602	-0.24134746	-0.16332088	0.1606763	0.06940096	0.27990127	0.15340683	0.2550484	0.15579353	0.17648694	0.21260971	-0.1795781	0.16101582
0.10749825	-0.2176672	-0.176909	-0.24867125	-0.17558104	-0.16043253	0.14489836	0.0153495595	0.24251229	0.1583275	0.21327995	0.22020744	0.21861504	0.1895986	-0.15644954	0.23405209
0.08709446	-0.12858726	-0.11442918	-0.13843016	-0.11060372	-0.08635405	0.1533171	-0.018302761	0.16490854	0.14345935	0.18595174	0.17386438	0.09277561	0.10113996	-0.1101791	0.13710757
0.10023751	-0.0807151	-0.05935674	-0.070977986	-0.051368367	-0.10878004	0.021161977	0.030545194	0.12580478	0.107605115	0.08335682	0.07940276	0.06454406	0.056203347	-0.12378843	0.11429521
0.0847718	-0.034360968	-0.029322913	-0.01909197	-0.05414355	-0.056526057	-0.0037717333	-0.00035351166	0.04990595	0.02719885	0.021783812	0.030416485	0.015228301	-0.0043282644	-0.025496924	0.09053456
0.42073318	-0.5401052	-0.5046974	-0.5144072	-0.48538956	-0.46895948	0.5113749	0.3179893	0.50651747	0.5158364	0.5548736	0.515823	0.46425524	0.4883034	-0.5515544	0.55262923
0.17988512	-0.16758132	-0.11285926	-0.17077523	-0.1816814	-0.16424415	0.20635949	0.16578905	0.18403092	0.10964302	0.11235356	0.17853945	0.1484981	0.20320888	-0.19134928	0.14517403
0.16831432	-0.14798261	-0.083257385	-0.18347569	-0.16563377	-0.087982744	0.092567734	0.05111386	0.16181828	0.09959081	0.1326432	0.09517936	0.17162058	0.1323868	-0.15072453	0.18027969
-0.2902148	0.32743746	0.36587986	0.28476232	0.30692112	0.31732452	-0.3696371	-0.33863217	-0.30658272	-0.34657454	-0.36362612	-0.36856925	-0.3579718	-0.29409885	0.38025385	-0.29747844
-0.10830785	0.15678263	0.17237361	0.26279902	0.23136336	0.23287381	-0.16522007	-0.041339003	-0.30138206	-0.1651849	-0.20902067	-0.18437997	-0.2102165	-0.15778293	0.22529197	-0.20185797
0.1767761	-0.2237064	-0.1344085	-0.15806383	-0.1773948	-0.1457993	0.13699299	0.17425792	0.20398213	0.18272942	0.19895834	0.13104598	0.21172406	0.2031384	-0.18252471	0.16581677
-0.27206227	0.27490008	0.22917753	0.18330853	0.2092302	0.18362382	-0.26855984	-0.25260764	-0.16461872	-0.17659941	-0.26875106	-0.19034366	-0.20687334	-0.21728459	0.2133722	-0.2652173
0.060818132	-0.077630594	-0.085405014	-0.02138235	-0.06473853	-0.08075695	0.092008755	0.064917214	0.065277815	0.07091947	0.03945919	0.10262548	0.093729496	0.06734481	-0.0833911	0.029180337
